(1, "[u'39.72312', u'-105.0347696']")
(1, "[u'39.7226431', u'-105.0405569']")
(1, "[u'39.7170556', u'-104.9772186']")
(1, "[u'39.7291565', u'-104.8962993']")
(1, "[u'39.7582235', u'-104.9524331']")
(1, "[u'39.7074931', u'-104.9499997']")
(1, "[u'39.7566382', u'-105.0275261']")
(1, "[u'39.7807959', u'-104.9497021']")
(1, "[u'39.763551', u'-104.9273952']")
(1, "[u'39.7302989', u'-105.0251578']")
(1, "[u'39.7322205', u'-104.9796869']")
(1, "[u'39.7247544', u'-105.0512726']")
(1, "[u'39.7437198', u'-104.9075573']")
(1, "[u'39.6676285', u'-104.9643294']")
(1, "[u'39.7679885', u'-105.0104098']")
(1, "[u'39.6774509', u'-104.9690827']")
(1, "[u'39.7826959', u'-104.9580559']")
(1, "[u'39.8330135', u'-104.7731217']")
(1, "[u'39.752742', u'-105.0225838']")
(1, "[u'39.6805214', u'-104.9414814']")
(1, "[u'39.7322172', u'-104.9703286']")
(1, "[u'39.6870651', u'-105.0296929']")
(1, "[u'39.7644051', u'-104.9085848']")
(1, "[u'39.7743232', u'-104.8073191']")
(1, "[u'39.665057', u'-104.8724149']")
(1, "[u'39.7870706', u'-104.8178611']")
(1, "[u'39.6979313', u'-105.0076432']")
(1, "[u'39.691128', u'-104.9429357']")
(1, "[u'39.7889093', u'-104.977711']")
(1, "[u'39.7136207', u'-104.9991975']")
(1, "[u'39.7680527', u'-105.0080294']")
(1, "[u'39.6801367', u'-104.9884614']")
(1, "[u'39.6671554', u'-104.9291334']")
(1, "[u'39.8519758', u'-104.6741048']")
(1, "[u'39.779012', u'-104.8541385']")
(1, "[u'39.7699838', u'-104.9728003']")
(1, "[u'39.689467', u'-105.0068676']")
(1, "[u'39.7674424', u'-104.9176127']")
(1, "[u'39.7475136', u'-105.024266']")
(1, "[u'39.7763', u'-104.8306105']")
(1, "[u'39.7530089', u'-104.9906506']")
(1, "[u'39.7075262', u'-105.0169166']")
(1, "[u'39.6955977', u'-105.0069595']")
(1, "[u'39.743792', u'-104.8905154']")
(1, "[u'39.7459562', u'-104.9312837']")
(1, "[u'39.7692257', u'-104.9257729']")
(1, "[u'39.7248934', u'-104.9891021']")
(1, "[u'39.7770554', u'-104.7414958']")
(1, "[u'39.6891657', u'-104.9401832']")
(1, "[u'39.6613877', u'-105.0372068']")
(1, "[u'39.7500881', u'-104.9683372']")
(1, "[u'39.7183389', u'-105.0009093']")
(1, "[u'39.7405068', u'-104.9415976']")
(1, "[u'39.7387051', u'-104.9967889']")
(1, "[u'39.7819786', u'-105.0158271']")
(1, "[u'39.7271976', u'-104.9805383']")
(1, "[u'39.7351151', u'-104.9150472']")
(1, "[u'39.7730049', u'-105.0287926']")
(1, "[u'39.778697', u'-104.8613178']")
(1, "[u'39.7788898', u'-105.015055']")
(1, "[u'39.7129242', u'-104.9674884']")
(1, "[u'39.7265179', u'-104.9326323']")
(1, "[u'39.6892155', u'-104.9766229']")
(1, "[u'39.7502955', u'-104.9784929']")
(1, "[u'39.64716', u'-104.8965212']")
(1, "[u'39.7510666', u'-104.9986349']")
(1, "[u'39.7780732', u'-104.8442241']")
(1, "[u'39.7824559', u'-104.8235742']")
(1, "[u'39.7091524', u'-105.0355696']")
(1, "[u'39.7400873', u'-104.9063718']")
(1, "[u'39.7312603', u'-104.9693901']")
(1, "[u'39.6837046', u'-104.9218926']")
(1, "[u'39.7751046', u'-104.8122994']")
(1, "[u'39.7201164', u'-104.9518524']")
(1, "[u'39.733643', u'-104.9723979']")
(1, "[u'39.7421399', u'-104.8890362']")
(1, "[u'39.6721509', u'-104.9414876']")
(1, "[u'39.7760288', u'-105.0063476']")
(1, "[u'39.7837725', u'-104.9869543']")
(1, "[u'39.7145018', u'-104.9424053']")
(1, "[u'39.6939022', u'-104.988585']")
(1, "[u'39.7224761', u'-104.9504013']")
(1, "[u'39.7292389', u'-104.9846404']")
(1, "[u'39.6775825', u'-104.9196585']")
(1, "[u'39.7705085', u'-105.0005948']")
(1, "[u'39.7195175', u'-104.9972393']")
(1, "[u'39.6619648', u'-104.8915525']")
(1, "[u'39.7519338', u'-104.8957013']")
(1, "[u'39.6830678', u'-105.0528964']")
(1, "[u'39.7481069', u'-104.9915291']")
(1, "[u'39.6292771', u'-105.1029826']")
(1, "[u'39.7271623', u'-104.9732039']")
(1, "[u'39.7073285', u'-104.9827078']")
(1, "[u'39.6782876', u'-104.9302438']")
(1, "[u'39.7275129', u'-105.0198544']")
(1, "[u'39.7638355', u'-104.9094255']")
(1, "[u'39.686004', u'-105.0327807']")
(1, "[u'39.7056116', u'-105.0350385']")
(1, "[u'39.705709999999996', u'-105.0192323']")
(1, "[u'39.7210929', u'-104.8761832']")
(1, "[u'39.7193082', u'-105.0140627']")
(1, "[u'39.674189999999996', u'-104.9170399']")
(1, "[u'39.6765551', u'-104.9586657']")
(1, "[u'39.7253126', u'-104.9360302']")
(1, "[u'39.736661999999995', u'-104.9230953']")
(1, "[u'39.7657777', u'-105.0155157']")
(1, "[u'39.754976', u'-104.9973763']")
(1, "[u'39.6637651', u'-104.8814347']")
(1, "[u'39.6863081', u'-104.9686426']")
(1, "[u'39.726361', u'-104.9990532']")
(1, "[u'39.7690724', u'-105.0523834']")
(1, "[u'39.7434521', u'-104.9669757']")
(1, "[u'39.725061', u'-105.0327161']")
(1, "[u'39.7911069', u'-105.0427378']")
(1, "[u'39.6858671', u'-105.0273913']")
(1, "[u'39.7794175', u'-104.9835705']")
(1, "[u'39.7383298', u'-104.9194617']")
(1, "[u'39.7892743', u'-104.8186831']")
(1, "[u'39.7247031', u'-104.9059118']")
(1, "[u'39.724835', u'-104.9326281']")
(1, "[u'39.7129103', u'-105.0137266']")
(1, "[u'39.7369929', u'-104.9957202']")
(1, "[u'39.7765384', u'-104.958075']")
(1, "[u'39.759335300000004', u'-104.9054619']")
(1, "[u'39.7200694', u'-104.9746472']")
(1, "[u'39.6685963', u'-104.9284894']")
(1, "[u'39.6893563', u'-104.9194688']")
(1, "[u'39.7597384', u'-104.9808023']")
(1, "[u'39.6711393', u'-104.9813545']")
(1, "[u'39.7579092', u'-104.8944405']")
(1, "[u'39.7720618', u'-104.9764668']")
(1, "[u'39.7384066', u'-105.0398954']")
(1, "[u'39.7049998', u'-104.918497']")
(1, "[u'39.6487376', u'-105.0572913']")
(1, "[u'39.7569819', u'-104.9684272']")
(1, "[u'39.7128983', u'-104.9857415']")
(1, "[u'39.7481237', u'-104.981532']")
(1, "[u'39.693459', u'-104.9059737']")
(1, "[u'39.770182', u'-104.9055051']")
(1, "[u'39.7704515', u'-105.0066038']")
(1, "[u'39.6775399', u'-104.9596884']")
(1, "[u'39.6522087', u'-104.914992']")
(1, "[u'39.6788717', u'-105.0482475']")
(1, "[u'39.7165621', u'-105.0349091']")
(1, "[u'39.7728196', u'-104.7922173']")
(1, "[u'39.6639138', u'-104.9535416']")
(1, "[u'39.7196776', u'-104.9525313']")
(1, "[u'39.6843809', u'-104.9871833']")
(1, "[u'39.6757875', u'-104.9214284']")
(1, "[u'39.6964912', u'-104.9128033']")
(1, "[u'39.763123', u'-105.0082205']")
(1, "[u'39.7583', u'-104.937216']")
(1, "[u'39.7384745', u'-105.0334268']")
(1, "[u'39.6601662', u'-105.0471212']")
(1, "[u'39.795897', u'-104.8440252']")
(1, "[u'39.6579664', u'-104.9129124']")
(1, "[u'39.7285895', u'-104.9743558']")
(1, "[u'39.6812128', u'-104.9686457']")
(1, "[u'39.7464869', u'-105.0010717']")
(1, "[u'39.6766808', u'-104.9687581']")
(1, "[u'39.7428989', u'-104.9546864']")
(1, "[u'39.7258535', u'-104.982013']")
(1, "[u'39.7229644', u'-105.0426985']")
(1, "[u'39.7789569', u'-105.0127027']")
(1, "[u'39.6289757', u'-105.0254238']")
(1, "[u'39.7217288', u'-104.9962778']")
(1, "[u'39.6976952', u'-105.0318286']")
(1, "[u'39.7712852', u'-104.9005364']")
(1, "[u'39.656648', u'-104.9035183']")
(1, "[u'39.7506066', u'-104.9786898']")
(1, "[u'39.6844942', u'-105.0356012']")
(1, "[u'39.6920973', u'-104.9418193']")
(1, "[u'39.7820996', u'-104.75804']")
(1, "[u'39.7839521', u'-104.9668278']")
(1, "[u'39.7600312', u'-104.894415']")
(1, "[u'39.7694511', u'-104.9998339']")
(1, "[u'39.7727708', u'-105.017762']")
(1, "[u'39.7231286', u'-104.8964472']")
(1, "[u'39.7670562', u'-104.9843019']")
(1, "[u'39.6892452', u'-104.9447771']")
(1, "[u'39.644967199999996', u'-104.9004392']")
(1, "[u'39.757691', u'-104.9136886']")
(1, "[u'39.6823037', u'-104.9318669']")
(1, "[u'39.6990777', u'-105.043405']")
(1, "[u'39.731038', u'-104.9363326']")
(1, "[u'39.7648124', u'-105.053243']")
(1, "[u'39.7506541', u'-104.9702676']")
(1, "[u'39.6816535', u'-105.0240941']")
(1, "[u'39.7726394', u'-104.9681234']")
(1, "[u'39.698060999999996', u'-105.0503096']")
(1, "[u'39.7039028', u'-105.0103878']")
(1, "[u'39.7106743', u'-105.0449575']")
(1, "[u'39.7509872', u'-104.9299198']")
(1, "[u'39.7365279', u'-105.0375644']")
(1, "[u'39.7670837', u'-104.9532888']")
(1, "[u'39.7303853', u'-104.9881341']")
(1, "[u'39.7364727', u'-104.9372987']")
(1, "[u'39.7372049', u'-104.9932936']")
(1, "[u'39.6956741', u'-104.9534293']")
(1, "[u'39.6316067', u'-105.04155']")
(1, "[u'39.7368411', u'-105.0151111']")
(1, "[u'39.7256018', u'-104.9484036']")
(1, "[u'39.7245214', u'-105.0337116']")
(1, "[u'39.6509024', u'-104.9262255']")
(1, "[u'39.7085951', u'-104.8677389']")
(1, "[u'39.7327896', u'-105.0266947']")
(1, "[u'39.6892941', u'-105.0428788']")
(1, "[u'39.7006632', u'-105.0271211']")
(1, "[u'39.7081584', u'-105.0460579']")
(1, "[u'39.7823706', u'-104.8548476']")
(1, "[u'39.7797733', u'-104.8297341']")
(1, "[u'39.6960967', u'-104.9113211']")
(1, "[u'39.6911114', u'-104.9857021']")
(1, "[u'39.7700121', u'-104.8479993']")
(1, "[u'39.6802459', u'-104.956509']")
(1, "[u'39.7744082', u'-104.8992539']")
(1, "[u'39.7121776', u'-105.0446669']")
(1, "[u'39.7434248', u'-104.9682134']")
(1, "[u'39.7588083', u'-104.9120396']")
(1, "[u'39.7524606', u'-104.9965657']")
(1, "[u'39.7557082', u'-104.94993099999999']")
(1, "[u'39.780578999999996', u'-104.9461778']")
(1, "[u'39.7366234', u'-104.9582839']")
(1, "[u'39.7583655', u'-104.9965197']")
(1, "[u'39.7582269', u'-104.9561144']")
(1, "[u'39.6822379', u'-105.0186114']")
(1, "[u'39.7250428', u'-104.9341516']")
(1, "[u'39.7401308', u'-105.0477285']")
(1, "[u'39.7344264', u'-104.95397']")
(1, "[u'39.7598504', u'-104.8923678']")
(1, "[u'39.7266183', u'-105.0186019']")
(1, "[u'39.7892761', u'-104.8256684']")
(1, "[u'39.7551861', u'-105.0261879']")
(1, "[u'39.677557', u'-104.9273435']")
(1, "[u'39.7067461', u'-105.0324471']")
(1, "[u'39.6835993', u'-104.9450527']")
(1, "[u'39.6325661', u'-104.889194']")
(1, "[u'39.7719738', u'-104.970288']")
(1, "[u'39.7193349', u'-104.946775']")
(1, "[u'39.7564139', u'-104.8940764']")
(1, "[u'39.7584858', u'-105.0428296']")
(1, "[u'39.6633117', u'-104.9140363']")
(1, "[u'39.7285057', u'-105.0311856']")
(1, "[u'39.7488332', u'-104.9646267']")
(1, "[u'39.7383375', u'-104.9705776']")
(1, "[u'39.7367116', u'-105.0326349']")
(1, "[u'39.7498545', u'-104.9799472']")
(1, "[u'39.7215054', u'-104.9098317']")
(1, "[u'39.8507225', u'-104.6672704']")
(1, "[u'39.7842744', u'-105.0002583']")
(1, "[u'39.6645681', u'-104.9626761']")
(1, "[u'39.6830139', u'-104.940854']")
(1, "[u'39.798375', u'-104.8613342']")
(1, "[u'39.6370724', u'-105.0450118']")
(1, "[u'39.7071115', u'-105.01355']")
(1, "[u'39.7621614', u'-104.9780703']")
(1, "[u'39.7620044', u'-105.0052796']")
(1, "[u'39.7178193', u'-104.9449669']")
(1, "[u'39.71024', u'-105.0119502']")
(1, "[u'39.7701501', u'-105.0240768']")
(1, "[u'39.6929901', u'-105.0480572']")
(1, "[u'39.795093', u'-104.8426199']")
(1, "[u'39.7728519', u'-104.9593309']")
(1, "[u'39.7312079', u'-104.9266175']")
(1, "[u'39.787881', u'-105.0079365']")
(1, "[u'39.7819508', u'-104.9656155']")
(1, "[u'39.7547968', u'-104.9889162']")
(1, "[u'39.7672526', u'-104.8914783']")
(1, "[u'39.6562121', u'-105.0606609']")
(1, "[u'39.6830255', u'-105.0172096']")
(1, "[u'39.7542122', u'-105.0162215']")
(1, "[u'39.6790566', u'-105.0571569']")
(1, "[u'39.7749393', u'-104.8178511']")
(1, "[u'39.744696', u'-104.9950531']")
(1, "[u'39.752848900000004', u'-104.9742345']")
(1, "[u'39.7616953', u'-104.9325148']")
(1, "[u'39.7482105', u'-104.9659508']")
(1, "[u'39.7623329', u'-104.945927']")
(1, "[u'39.6930651', u'-105.002713']")
(1, "[u'39.7738515', u'-104.9429223']")
(1, "[u'39.7536539', u'-104.9963473']")
(1, "[u'39.6588648', u'-104.9292079']")
(1, "[u'39.6601665', u'-105.0639039']")
(1, "[u'39.7007527', u'-105.0337131']")
(1, "[u'39.6893737', u'-104.975776']")
(1, "[u'39.7117956', u'-104.9871927']")
(1, "[u'39.7633757', u'-104.9377373']")
(1, "[u'39.7917407', u'-104.830367']")
(1, "[u'39.7810154', u'-104.7370231']")
(1, "[u'39.6850038', u'-105.0202873']")
(1, "[u'39.7343861', u'-104.9384']")
(1, "[u'39.6948739', u'-104.9968153']")
(1, "[u'39.7303839', u'-104.9735211']")
(1, "[u'39.7891836', u'-104.9510916']")
(1, "[u'39.7403576', u'-104.9448703']")
(1, "[u'39.6891779', u'-104.9509108']")
(1, "[u'39.6703987', u'-105.0189554']")
(1, "[u'39.7859505', u'-104.8084424']")
(1, "[u'39.7547076', u'-105.0059499']")
(1, "[u'39.7909624', u'-104.8148483']")
(1, "[u'39.7728375', u'-104.8540708']")
(1, "[u'39.7168852', u'-104.9765764']")
(1, "[u'39.7247873', u'-104.8859379']")
(1, "[u'39.7748945', u'-104.92462']")
(1, "[u'39.7692869', u'-105.0123715']")
(1, "[u'39.6600253', u'-104.8537589']")
(1, "[u'39.6947644', u'-105.0212227']")
(1, "[u'39.7419769', u'-104.8952039']")
(1, "[u'39.7362556', u'-105.0229911']")
(1, "[u'39.7157796', u'-105.0000921']")
(1, "[u'39.7103306', u'-105.0398875']")
(1, "[u'39.7714885', u'-104.9643612']")
(1, "[u'39.7746805', u'-105.0401482']")
(1, "[u'39.7619917', u'-104.9659561']")
(1, "[u'39.6905603', u'-105.0458732']")
(1, "[u'39.6792392', u'-105.016422']")
(1, "[u'39.7701905', u'-104.9044591']")
(1, "[u'39.6537571', u'-104.8719015']")
(1, "[u'39.718626', u'-105.0531923']")
(1, "[u'39.6316722', u'-105.0819432']")
(1, "[u'39.6746661', u'-104.9485658']")
(1, "[u'39.8320286', u'-104.6946717']")
(1, "[u'39.7483554', u'-104.9139018']")
(1, "[u'39.7107202', u'-105.0342334']")
(1, "[u'39.6719453', u'-104.9462106']")
(1, "[u'39.7402728', u'-105.039748']")
(1, "[u'39.7066396', u'-104.8784052']")
(1, "[u'39.7545127', u'-104.9779743']")
(1, "[u'39.7548267', u'-105.0276059']")
(1, "[u'39.6402678', u'-104.8877918']")
(1, "[u'39.7051881', u'-105.0320807']")
(1, "[u'39.7773784', u'-104.9574601']")
(1, "[u'39.7579342', u'-104.9738762']")
(1, "[u'39.7718915', u'-105.0249757']")
(1, "[u'39.7367225', u'-105.0509507']")
(1, "[u'39.7728319', u'-104.8016308']")
(1, "[u'39.7530386', u'-105.0476346']")
(1, "[u'39.6966606', u'-105.0090381']")
(1, "[u'39.7404757', u'-104.9254287']")
(1, "[u'39.691336', u'-105.0484089']")
(1, "[u'39.7434298', u'-104.9835012']")
(1, "[u'39.7689906', u'-105.0217865']")
(1, "[u'39.6647249', u'-105.0532512']")
(1, "[u'39.7681003', u'-104.8478001']")
(1, "[u'39.7626067', u'-105.0194646']")
(1, "[u'39.7067075', u'-105.0241908']")
(1, "[u'39.7746288', u'-104.8355789']")
(1, "[u'39.703466999999996', u'-104.9706238']")
(1, "[u'39.7785998', u'-104.8213628']")
(1, "[u'39.687577999999995', u'-104.9769478']")
(1, "[u'39.7146749', u'-104.9401218']")
(1, "[u'39.7127717', u'-104.9683818']")
(1, "[u'39.7873414', u'-104.7569099']")
(1, "[u'39.7650991', u'-104.94863']")
(1, "[u'39.7633743', u'-104.9879537']")
(1, "[u'39.7651187', u'-104.9540156']")
(1, "[u'39.6821512', u'-104.9851993']")
(1, "[u'39.6959704', u'-105.012721']")
(1, "[u'39.7624407', u'-105.0446891']")
(1, "[u'39.7074215', u'-104.9739599']")
(1, "[u'39.6701562', u'-105.0194083']")
(1, "[u'39.7620903', u'-105.050685']")
(1, "[u'39.7146009', u'-104.9864719']")
(1, "[u'39.6936873', u'-105.025736']")
(1, "[u'39.7774814', u'-104.7640734']")
(1, "[u'39.7807903', u'-104.9688088']")
(1, "[u'39.7170213', u'-105.0254787']")
(1, "[u'39.7237662', u'-104.9658596']")
(1, "[u'39.7733985', u'-104.9151724']")
(1, "[u'39.7088908', u'-105.0473398']")
(1, "[u'39.7600438', u'-104.8742503']")
(1, "[u'39.7501339', u'-104.9804431']")
(1, "[u'39.7720423', u'-105.0229006']")
(1, "[u'39.714676999999995', u'-104.9246233']")
(1, "[u'39.751076999999995', u'-104.98892910000001']")
(1, "[u'39.6964308', u'-104.9538143']")
(1, "[u'39.7371117', u'-104.9751774']")
(1, "[u'39.7911484', u'-104.9456636']")
(1, "[u'39.706696', u'-105.0247204']")
(1, "[u'39.7201957', u'-104.9482506']")
(1, "[u'39.6912205', u'-105.0273908']")
(1, "[u'39.7056568', u'-105.0109869']")
(1, "[u'39.7111724', u'-105.0396119']")
(1, "[u'39.7890668', u'-104.8356982']")
(1, "[u'39.7718741', u'-104.9818046']")
(1, "[u'39.661932', u'-105.0175997']")
(1, "[u'39.659966', u'-105.0408107']")
(1, "[u'39.7546983', u'-104.9883656']")
(1, "[u'39.6603315', u'-104.9565886']")
(1, "[u'39.6684698', u'-105.0239313']")
(1, "[u'39.7445939', u'-104.9681228']")
(1, "[u'39.7143453', u'-104.9470596']")
(1, "[u'39.7055821', u'-104.9801119']")
(1, "[u'39.7869603', u'-104.8824433']")
(1, "[u'39.7766925', u'-104.8325209']")
(1, "[u'39.7202018', u'-105.0299365']")
(1, "[u'39.7650752', u'-104.9523262']")
(1, "[u'39.7101817', u'-105.0098143']")
(1, "[u'39.7693758', u'-105.0399233']")
(1, "[u'39.6677811', u'-105.0651248']")
(1, "[u'39.7188579', u'-105.0254734']")
(1, "[u'39.785289999999996', u'-104.8959759']")
(1, "[u'39.7335317', u'-104.8850151']")
(1, "[u'39.788819', u'-104.977153']")
(1, "[u'39.699654699999996', u'-105.043547']")
(1, "[u'39.7715171', u'-104.7426159']")
(1, "[u'39.7321188', u'-104.9716521']")
(1, "[u'39.776635', u'-104.8432911']")
(1, "[u'39.7742757', u'-105.0132049']")
(1, "[u'39.7680548', u'-104.9994134']")
(1, "[u'39.700032', u'-105.0137057']")
(1, "[u'39.7074083', u'-105.0270899']")
(1, "[u'39.6853267', u'-105.0207079']")
(1, "[u'39.7491108', u'-105.0234656']")
(1, "[u'39.7217987', u'-105.0242768']")
(1, "[u'39.7882884', u'-104.894484']")
(1, "[u'39.6924211', u'-104.9807495']")
(1, "[u'39.7316805', u'-104.9216643']")
(1, "[u'39.6773266', u'-104.9925179']")
(1, "[u'39.7392422', u'-104.9517314']")
(1, "[u'39.7766047', u'-105.0352258']")
(1, "[u'39.7669295', u'-104.9573382']")
(1, "[u'39.6385811', u'-104.8918119']")
(1, "[u'39.675595', u'-104.925846']")
(1, "[u'39.6965038', u'-104.9459528']")
(1, "[u'39.67479', u'-104.9173475']")
(1, "[u'39.7463343', u'-104.9866556']")
(1, "[u'39.7582273', u'-104.9609838']")
(1, "[u'39.7382285', u'-104.9228797']")
(1, "[u'39.706499', u'-105.0317379']")
(1, "[u'39.776517', u'-104.9876122']")
(1, "[u'39.6877606', u'-104.92268']")
(1, "[u'39.785559', u'-104.9497323']")
(1, "[u'39.6948899', u'-104.9979879']")
(1, "[u'39.7649898', u'-104.8797803']")
(1, "[u'39.7359759', u'-104.9577662']")
(1, "[u'39.6766391', u'-104.9614184']")
(1, "[u'39.7799003', u'-104.9126312']")
(1, "[u'39.670722', u'-104.9349021']")
(1, "[u'39.7617762', u'-104.9333643']")
(1, "[u'39.6961487', u'-104.9151303']")
(1, "[u'39.7657914', u'-105.0201969']")
(1, "[u'39.7150934', u'-104.9873605']")
(1, "[u'39.7555409', u'-104.9783188']")
(1, "[u'39.7887216', u'-104.7611726']")
(1, "[u'39.702704', u'-104.9880304']")
(1, "[u'39.7073443', u'-104.9671682']")
(1, "[u'39.6241363', u'-104.9055162']")
(1, "[u'39.7984402', u'-104.7413675']")
(1, "[u'39.7839647', u'-105.033832']")
(1, "[u'39.7209685', u'-104.9473807']")
(1, "[u'39.7341702', u'-104.9034564']")
(1, "[u'39.722781499999996', u'-104.9470393']")
(1, "[u'39.7165928', u'-104.9963574']")
(1, "[u'39.7655474', u'-104.888224']")
(1, "[u'39.7582011', u'-104.9453088']")
(1, "[u'39.7304909', u'-104.9601694']")
(1, "[u'39.7891519', u'-104.8122576']")
(1, "[u'39.7806874', u'-104.7653099']")
(1, "[u'39.6739438', u'-104.9879772']")
(1, "[u'39.716105400000004', u'-104.8952528']")
(1, "[u'39.7911458', u'-104.8157148']")
(1, "[u'39.6721307', u'-105.0345675']")
(1, "[u'39.7208594', u'-105.0042188']")
(1, "[u'39.7177292', u'-104.9410288']")
(1, "[u'39.7519131', u'-104.9905412']")
(1, "[u'39.7020507', u'-104.9128385']")
(1, "[u'39.7386919', u'-104.9761612']")
(1, "[u'39.6438741', u'-104.9057539']")
(1, "[u'39.6908126', u'-105.0222411']")
(1, "[u'39.6671654', u'-104.9227499']")
(1, "[u'39.7582158', u'-105.0239017']")
(1, "[u'39.7129146', u'-104.9757458']")
(1, "[u'39.7861714', u'-104.8521083']")
(1, "[u'39.7473784', u'-105.0041487']")
(1, "[u'39.6632991', u'-105.0352974']")
(1, "[u'39.7111802', u'-104.9281496']")
(1, "[u'39.7000732', u'-104.9614198']")
(1, "[u'39.720159100000004', u'-105.0484722']")
(1, "[u'39.7190741', u'-105.0185612']")
(1, "[u'39.7528515', u'-104.9328282']")
(1, "[u'39.7786185', u'-104.8650828']")
(1, "[u'39.692819', u'-104.924106']")
(1, "[u'39.7382662', u'-104.9138332']")
(1, "[u'39.7800317', u'-104.7609902']")
(1, "[u'39.6540316', u'-104.9127748']")
(1, "[u'39.6340526', u'-104.902258']")
(1, "[u'39.6850377', u'-104.9657671']")
(1, "[u'39.701751', u'-104.9597117']")
(1, "[u'39.7482856', u'-105.0005575']")
(1, "[u'39.6906562', u'-105.0429801']")
(1, "[u'39.661690300000004', u'-105.0162268']")
(1, "[u'39.727348', u'-105.0532541']")
(1, "[u'39.7898383', u'-104.9841876']")
(1, "[u'39.7290033', u'-104.9847452']")
(1, "[u'39.7669559', u'-105.0298613']")
(1, "[u'39.8379867', u'-104.7061409']")
(1, "[u'39.7362843', u'-104.8890517']")
(1, "[u'39.6741926', u'-104.9401747']")
(1, "[u'39.7824189', u'-104.9057678']")
(1, "[u'39.70577', u'-105.0460662']")
(1, "[u'39.722733', u'-104.9578579']")
(1, "[u'39.7962338', u'-104.8182631']")
(1, "[u'39.7434006', u'-104.9781459']")
(1, "[u'39.7074292', u'-104.9134724']")
(1, "[u'39.7620617', u'-105.0334405']")
(1, "[u'39.7702921', u'-104.9748294']")
(1, "[u'39.6689217', u'-104.941357']")
(1, "[u'39.7716366', u'-104.9037886']")
(1, "[u'39.7621442', u'-104.9066475']")
(1, "[u'39.7240548', u'-104.9732486']")
(1, "[u'39.7273295', u'-104.9450943']")
(1, "[u'39.745294', u'-104.9942878']")
(1, "[u'39.7910009', u'-104.81722859999999']")
(1, "[u'39.714728', u'-104.9188074']")
(1, "[u'39.6820881', u'-105.048671']")
(1, "[u'39.7582551', u'-104.8724166']")
(1, "[u'39.7697349', u'-104.9742394']")
(1, "[u'39.6539606', u'-104.9161601']")
(1, "[u'39.7177971', u'-105.0231557']")
(1, "[u'39.7368964', u'-105.0287152']")
(1, "[u'39.6655024', u'-104.9428015']")
(1, "[u'39.7605053', u'-104.9917131']")
(1, "[u'39.6984122', u'-104.9815617']")
(1, "[u'39.6802666', u'-104.9341288']")
(1, "[u'39.6839938', u'-105.046669']")
(1, "[u'39.7511574', u'-104.9872036']")
(1, "[u'39.7810314', u'-104.9584601']")
(1, "[u'39.6910037', u'-104.9719331']")
(1, "[u'39.7057006', u'-105.0050332']")
(1, "[u'39.7242914', u'-104.9470345']")
(1, "[u'39.6984614', u'-105.0257251']")
(1, "[u'39.7572427', u'-104.9990994']")
(1, "[u'39.7728932', u'-104.9475406']")
(1, "[u'39.7273244', u'-105.0015991']")
(1, "[u'39.7853603', u'-104.8126613']")
(1, "[u'39.7079815', u'-105.0521867']")
(1, "[u'39.7955809', u'-104.7351954']")
(1, "[u'39.6745287', u'-104.9473803']")
