(1, "[u'39.7031341', u'-104.9192802']")
(1, "[u'39.782675999999995', u'-104.7489428']")
(1, "[u'39.7449604', u'-105.0317691']")
(1, "[u'39.742470999999995', u'-104.9601128']")
(1, "[u'39.7369715', u'-104.9907315']")
(1, "[u'39.6721397', u'-104.993582']")
(1, "[u'39.6622225', u'-105.0645696']")
(1, "[u'39.7521759', u'-104.9625952']")
(1, "[u'39.7663574', u'-104.9459166']")
(1, "[u'39.7645165', u'-105.0391549']")
(1, "[u'39.767430999999995', u'-105.0361155']")
(1, "[u'39.6950576', u'-105.0313167']")
(1, "[u'39.742739', u'-104.9825']")
(1, "[u'39.6716343', u'-104.9518935']")
(1, "[u'39.7179764', u'-104.9421964']")
(1, "[u'39.7631127', u'-104.8819953']")
(1, "[u'39.69746', u'-104.9760745']")
(1, "[u'39.7298131', u'-105.0019334']")
(1, "[u'39.6964298', u'-104.9752933']")
(1, "[u'39.7690012', u'-104.8483822']")
(1, "[u'39.7480267', u'-104.902581']")
(1, "[u'39.69932', u'-105.0154769']")
(1, "[u'39.750130999999996', u'-104.9866492']")
(1, "[u'39.7450643', u'-105.0120634']")
(1, "[u'39.7706782', u'-104.97155']")
(1, "[u'39.778527', u'-104.8282944']")
(1, "[u'39.7027019', u'-104.9091191']")
(1, "[u'39.7671332', u'-104.9273233']")
(1, "[u'39.6735606', u'-104.9400376']")
(1, "[u'39.6947391', u'-105.0382449']")
(1, "[u'39.7486023', u'-104.9669792']")
(1, "[u'39.6619262', u'-105.0464847']")
(1, "[u'39.7600391', u'-105.0377828']")
(1, "[u'39.7424814', u'-104.9757666']")
(1, "[u'39.7149152', u'-104.9855347']")
(1, "[u'39.6538242', u'-104.9075627']")
(1, "[u'39.6848681', u'-104.98622399999999']")
(1, "[u'39.7064137', u'-105.0042285']")
(1, "[u'39.7232175', u'-104.9926089']")
(1, "[u'39.6586551', u'-104.9233704']")
(1, "[u'39.7641521', u'-104.8923305']")
(1, "[u'39.6382093', u'-104.8953198']")
(1, "[u'39.7862842', u'-104.7718129']")
(1, "[u'39.7748057', u'-105.0384682']")
(1, "[u'39.7621295', u'-105.012247']")
(1, "[u'39.6820414', u'-104.9430362']")
(1, "[u'39.7334525', u'-104.9191252']")
(1, "[u'39.7803393', u'-105.0204176']")
(1, "[u'39.7912492', u'-104.8390938']")
(1, "[u'39.7456337', u'-105.0312525']")
(1, "[u'39.698671999999995', u'-104.9800742']")
(1, "[u'39.7507365', u'-104.9745633']")
(1, "[u'39.7425304', u'-104.8896943']")
(1, "[u'39.7076563', u'-105.0218776']")
(1, "[u'39.7219328', u'-104.9342514']")
(1, "[u'39.7978552', u'-104.8157204']")
(1, "[u'39.6498329', u'-104.8857232']")
(1, "[u'39.7243111', u'-104.9796389']")
(1, "[u'39.7883142', u'-104.8131341']")
(1, "[u'39.7218259', u'-104.9429017']")
(1, "[u'39.7585336', u'-104.9613336']")
(1, "[u'39.7311266', u'-105.0234598']")
(1, "[u'39.789584999999995', u'-105.0090561']")
(1, "[u'39.7809538', u'-104.8861254']")
(1, "[u'39.7157644', u'-104.9745586']")
(1, "[u'39.7717377', u'-105.0401711']")
(1, "[u'39.7531674', u'-104.9767217']")
(1, "[u'39.7205522', u'-105.043635']")
(1, "[u'39.7228279', u'-104.9257794']")
(1, "[u'39.6565069', u'-104.9372576']")
(1, "[u'39.7783891', u'-105.0201676']")
(1, "[u'39.7311284', u'-105.0205123']")
(1, "[u'39.7060167', u'-104.9871994']")
(1, "[u'39.7699474', u'-105.024192']")
(1, "[u'39.7311338', u'-105.0286579']")
(1, "[u'39.7185984', u'-105.0424461']")
(1, "[u'39.6636354', u'-104.9491853']")
(1, "[u'39.6745274', u'-104.9679253']")
(1, "[u'39.7589201', u'-105.0297302']")
(1, "[u'39.6941707', u'-105.0005837']")
(1, "[u'39.6647149', u'-105.0323327']")
(1, "[u'39.7715337', u'-104.9989297']")
(1, "[u'39.6527201', u'-104.9307851']")
(1, "[u'39.6781178', u'-104.9831966']")
(1, "[u'39.6855817', u'-105.0066959']")
(1, "[u'39.6783971', u'-104.9245405']")
(1, "[u'39.7737945', u'-105.0176874']")
(1, "[u'39.7375528', u'-104.9749785']")
(1, "[u'39.6972441', u'-105.0054625']")
(1, "[u'39.737206', u'-104.8899824']")
(1, "[u'39.7065413', u'-105.043193']")
(1, "[u'39.6837421', u'-104.9473895']")
(1, "[u'39.6869174', u'-104.9778055']")
(1, "[u'39.6716054', u'-104.9156901']")
(1, "[u'39.7419853', u'-104.9524425']")
(1, "[u'39.7197798', u'-104.9737286']")
(1, "[u'39.7357884', u'-104.9096866']")
(1, "[u'39.6787698', u'-104.9760719']")
(1, "[u'39.7676781', u'-105.0340435']")
(1, "[u'39.7218856', u'-104.93872759999999']")
(1, "[u'39.782931999999995', u'-105.0247834']")
(1, "[u'39.6787891', u'-105.0503407']")
(1, "[u'39.7400813', u'-104.9133771']")
(1, "[u'39.7757115', u'-104.8118629']")
(1, "[u'39.7675739', u'-104.9136807']")
(1, "[u'39.7673265', u'-104.8924986']")
(1, "[u'39.7723132', u'-105.0420422']")
(1, "[u'39.7304342', u'-104.9823881']")
(1, "[u'39.7576543', u'-104.953999']")
(1, "[u'39.7444547', u'-104.9090269']")
(1, "[u'39.7778842', u'-104.7587002']")
(1, "[u'39.7654166', u'-104.9644787']")
(1, "[u'39.773137', u'-104.9774763']")
(1, "[u'39.792065', u'-104.8217947']")
(1, "[u'39.7651674', u'-104.8943813']")
(1, "[u'39.6624302', u'-105.0763503']")
(1, "[u'39.6979397', u'-105.0063673']")
(1, "[u'39.735765', u'-104.9431856']")
(1, "[u'39.7082028', u'-105.0059895']")
(1, "[u'39.7445217', u'-104.9746596']")
(1, "[u'39.6861057', u'-105.0383763']")
(1, "[u'39.6901169', u'-104.8944568']")
(1, "[u'39.7715818', u'-105.0083889']")
(1, "[u'39.660692', u'-104.872422']")
(1, "[u'39.7584597', u'-104.9401955']")
(1, "[u'39.7807026', u'-104.9544385']")
(1, "[u'39.7810145', u'-104.8375607']")
(1, "[u'39.7509061', u'-105.0275292']")
(1, "[u'39.7546672', u'-104.9515788']")
(1, "[u'39.7864073', u'-104.8932904']")
(1, "[u'39.7324451', u'-104.9709669']")
(1, "[u'39.6964087', u'-105.0307177']")
(1, "[u'39.7830601', u'-104.8862564']")
(1, "[u'39.7726279', u'-104.7424438']")
(1, "[u'39.7605561', u'-105.0471984']")
(1, "[u'39.77171', u'-104.7683391']")
(1, "[u'39.7660074', u'-104.9073049']")
(1, "[u'39.7553573', u'-104.9054351']")
(1, "[u'39.6723438', u'-105.0498171']")
(1, "[u'39.762741', u'-105.0499623']")
(1, "[u'39.7709829', u'-105.0494398']")
(1, "[u'39.7004654', u'-104.9565621']")
(1, "[u'39.6688156', u'-105.0232327']")
(1, "[u'39.7148055', u'-104.9963524']")
(1, "[u'39.7245282', u'-105.0516971']")
(1, "[u'39.7340259', u'-104.9739169']")
(1, "[u'39.7538706', u'-105.0484081']")
(1, "[u'39.762355', u'-104.9613398']")
(1, "[u'39.7618423', u'-104.9305536']")
(1, "[u'39.7128744', u'-104.9242862']")
(1, "[u'39.7640958', u'-105.0389833']")
(1, "[u'39.7109091', u'-104.9923141']")
(1, "[u'39.7531361', u'-104.9921186']")
(1, "[u'39.7536976', u'-104.9724818']")
(1, "[u'39.7433682', u'-104.8972438']")
(1, "[u'39.6928318', u'-104.9749257']")
(1, "[u'39.767868', u'-104.9735775']")
(1, "[u'39.6991448', u'-105.0480033']")
(1, "[u'39.7028971', u'-105.0471333']")
(1, "[u'39.7170497', u'-104.9871187']")
(1, "[u'39.6758738', u'-104.9278475']")
(1, "[u'39.7379171', u'-105.0517751']")
(1, "[u'39.6804559', u'-104.95326']")
(1, "[u'39.7537274', u'-104.9760951']")
(1, "[u'39.6925544', u'-104.9742881']")
(1, "[u'39.7133676', u'-104.944636']")
(1, "[u'39.7214811', u'-104.9853515']")
(1, "[u'39.6452299', u'-104.906751']")
(1, "[u'39.6837377', u'-104.9360551']")
(1, "[u'39.673224', u'-104.9884798']")
(1, "[u'39.7915765', u'-104.7391536']")
(1, "[u'39.7827298', u'-104.7719281']")
(1, "[u'39.7614986', u'-104.9771931']")
(1, "[u'39.6850851', u'-104.9063751']")
(1, "[u'39.6884733', u'-105.0075497']")
(1, "[u'39.751199', u'-105.0191658']")
(1, "[u'39.7064012', u'-104.9961249']")
(1, "[u'39.75653', u'-105.0137585']")
(1, "[u'39.7167562', u'-104.9759482']")
(1, "[u'39.6716738', u'-104.9456905']")
(1, "[u'39.6760262', u'-104.9286954']")
(1, "[u'39.7353795', u'-104.9168762']")
(1, "[u'39.7350437', u'-104.9133766']")
(1, "[u'39.7612592', u'-104.9745982']")
(1, "[u'39.6721845', u'-104.9533102']")
(1, "[u'39.7635354', u'-105.0361057']")
(1, "[u'39.7455176', u'-105.031047']")
(1, "[u'39.6793774', u'-105.0476865']")
(1, "[u'39.6691495', u'-104.9583605']")
(1, "[u'39.6281232', u'-105.0388567']")
(1, "[u'39.7511271', u'-104.9655908']")
(1, "[u'39.7526007', u'-104.9606501']")
(1, "[u'39.6241187', u'-104.889768']")
(1, "[u'39.7451285', u'-104.999257']")
(1, "[u'39.730585999999995', u'-104.9788386']")
(1, "[u'39.7167466', u'-105.0357432']")
(1, "[u'39.7299017', u'-105.0336082']")
(1, "[u'39.7447406', u'-104.9653656']")
(1, "[u'39.6980063', u'-104.9166004']")
(1, "[u'39.8329514', u'-104.6999702']")
(1, "[u'39.6924427', u'-104.9819007']")
(1, "[u'39.706080299999996', u'-105.0065482']")
(1, "[u'39.7710339', u'-105.0378171']")
(1, "[u'39.7064155', u'-105.0033506']")
(1, "[u'39.6932757', u'-104.986564']")
(1, "[u'39.6620316', u'-105.0641765']")
(1, "[u'39.7374645', u'-104.8996592']")
(1, "[u'39.6848489', u'-104.9707536']")
(1, "[u'39.7839009', u'-104.7468623']")
(1, "[u'39.717493', u'-104.9381122']")
(1, "[u'39.6805854', u'-104.945144']")
(1, "[u'39.7318868', u'-104.9843436']")
(1, "[u'39.6892695', u'-104.9552736']")
(1, "[u'39.7370897', u'-104.9113362']")
(1, "[u'39.6862618', u'-105.0197919']")
(1, "[u'39.6966666', u'-105.0238537']")
(1, "[u'39.7812868', u'-104.7698758']")
(1, "[u'39.6860896', u'-105.0179489']")
(1, "[u'39.7104176', u'-104.9148905']")
(1, "[u'39.6790589', u'-104.9497997']")
(1, "[u'39.6831264', u'-104.9766363']")
(1, "[u'39.7127958', u'-105.0106243']")
(1, "[u'39.7533246', u'-104.934713']")
(1, "[u'39.7445174', u'-104.9171914']")
(1, "[u'39.7049342', u'-105.050031']")
(1, "[u'39.6651648', u'-105.0384785']")
(1, "[u'39.6970966', u'-104.9795599']")
(1, "[u'39.7374661', u'-104.920244']")
(1, "[u'39.6811182', u'-104.9157139']")
(1, "[u'39.7509636', u'-104.9970139']")
(1, "[u'39.763869', u'-104.9646292']")
(1, "[u'39.6501179', u'-104.9102647']")
(1, "[u'39.7378514', u'-104.9061311']")
(1, "[u'39.7450969', u'-104.9324037']")
(1, "[u'39.769568', u'-105.0093386']")
(1, "[u'39.761403', u'-104.9803916']")
(1, "[u'39.7740481', u'-105.001459']")
(1, "[u'39.6894873', u'-104.96143000000001']")
(1, "[u'39.7719407', u'-104.7530459']")
(1, "[u'39.6906162', u'-105.0475465']")
(1, "[u'39.6720269', u'-105.0409734']")
(1, "[u'39.7809106', u'-104.8155479']")
(1, "[u'39.7427821', u'-104.9663229']")
(1, "[u'39.6926819', u'-105.0422064']")
(1, "[u'39.6927763', u'-105.0375471']")
(1, "[u'39.7271481', u'-104.9886661']")
(1, "[u'39.7318216', u'-104.9826089']")
(1, "[u'39.7527676', u'-104.9382314']")
(1, "[u'39.7317279', u'-104.9919714']")
(1, "[u'39.7562237', u'-105.0261738']")
(1, "[u'39.6553833', u'-104.9146139']")
(1, "[u'39.7461956', u'-104.9932784']")
(1, "[u'39.7734035', u'-105.019412']")
(1, "[u'39.77559', u'-104.81835']")
(1, "[u'39.6898472', u'-104.927762']")
(1, "[u'39.719065', u'-104.9859024']")
(1, "[u'39.7216992', u'-104.9725908']")
(1, "[u'39.6695801', u'-104.9349361']")
(1, "[u'39.7825405', u'-104.9152527']")
(1, "[u'39.7064147', u'-105.0051206']")
(1, "[u'39.7142621', u'-105.0364386']")
(1, "[u'39.7724146', u'-105.0073158']")
(1, "[u'39.7088789', u'-104.9179317']")
(1, "[u'39.6897648', u'-104.9525443']")
(1, "[u'39.7805283', u'-104.8375084']")
(1, "[u'39.7525124', u'-104.9863116']")
(1, "[u'39.6823006', u'-104.9742939']")
(1, "[u'39.7565635', u'-104.9712402']")
(1, "[u'39.6753328', u'-105.0517875']")
(1, "[u'39.6363182', u'-105.0374785']")
(1, "[u'39.6991556', u'-104.979566']")
(1, "[u'39.7203527', u'-104.9865756']")
(1, "[u'39.7132472', u'-104.9582653']")
(1, "[u'39.7210369', u'-105.0259742']")
(1, "[u'39.7750145', u'-104.7477334']")
(1, "[u'39.7388914', u'-105.0005817']")
(1, "[u'39.7476475', u'-105.028899']")
(1, "[u'39.7790945', u'-105.0372765']")
(1, "[u'39.7337195', u'-105.0184074']")
(1, "[u'39.6879582', u'-104.9723327']")
(1, "[u'39.7518166', u'-104.9766927']")
(1, "[u'39.7105583', u'-104.9755502']")
(1, "[u'39.7957179', u'-104.7398097']")
(1, "[u'39.6850177', u'-105.0452127']")
(1, "[u'39.7108722', u'-105.0407904']")
(1, "[u'39.6619647', u'-105.0181998']")
(1, "[u'39.7127911', u'-105.0094798']")
(1, "[u'39.6937909', u'-105.0428815']")
(1, "[u'39.7908066', u'-104.8102735']")
(1, "[u'39.7330404', u'-104.8855634']")
(1, "[u'39.761752', u'-104.9100016']")
(1, "[u'39.7268312', u'-104.8968242']")
(1, "[u'39.717738', u'-105.0187553']")
(1, "[u'39.7623601', u'-105.0142267']")
(1, "[u'39.7090907', u'-104.9666467']")
(1, "[u'39.7596558', u'-105.0443906']")
(1, "[u'39.7026955', u'-104.954384']")
(1, "[u'39.7784937', u'-104.7587044']")
(1, "[u'39.7629039', u'-105.02917']")
(1, "[u'39.7828758', u'-104.8112517']")
(1, "[u'39.7129398', u'-105.0209209']")
(1, "[u'39.6773279', u'-104.9796248']")
(1, "[u'39.7033326', u'-104.9485396']")
(1, "[u'39.7863219', u'-105.0213018']")
(1, "[u'39.6787351', u'-105.0061009']")
(1, "[u'39.774074999999996', u'-105.0272841']")
(1, "[u'39.6575796', u'-105.0364328']")
(1, "[u'39.7123891', u'-104.9742568']")
(1, "[u'39.7722572', u'-104.9643695']")
(1, "[u'39.7765698', u'-105.0237308']")
(1, "[u'39.7253791', u'-105.0130074']")
(1, "[u'39.686650900000004', u'-104.9033238']")
(1, "[u'39.685649999999995', u'-104.9122722']")
(1, "[u'39.7089207', u'-104.9654928']")
(1, "[u'39.756589999999996', u'-104.8830522']")
(1, "[u'39.7274755', u'-104.9683841']")
(1, "[u'39.7818581', u'-105.0119105']")
(1, "[u'39.7069441', u'-105.0188968']")
(1, "[u'39.7152865', u'-105.0194368']")
(1, "[u'39.7239779', u'-104.9781553']")
(1, "[u'39.7954703', u'-104.832577']")
(1, "[u'39.7775465', u'-104.9423236']")
(1, "[u'39.7177286', u'-104.9822827']")
(1, "[u'39.6598436', u'-105.0410957']")
(1, "[u'39.763260700000004', u'-105.0318923']")
(1, "[u'39.7811343', u'-105.020832']")
(1, "[u'39.6949305', u'-104.9666797']")
(1, "[u'39.7178642', u'-105.0478045']")
(1, "[u'39.6942325', u'-104.981262']")
(1, "[u'39.7038578', u'-104.9569694']")
(1, "[u'39.795154600000004', u'-104.8083196']")
(1, "[u'39.691314', u'-104.9737786']")
(1, "[u'39.6397562', u'-105.0583919']")
(1, "[u'39.7201766', u'-104.9571418']")
(1, "[u'39.7615636', u'-105.0408212']")
(1, "[u'39.6874987', u'-104.9383239']")
(1, "[u'39.6736299', u'-104.9637436']")
(1, "[u'39.7227709', u'-104.9796148']")
(1, "[u'39.7750205', u'-104.8765679']")
(1, "[u'39.7072006', u'-104.9508622']")
(1, "[u'39.7501963', u'-104.9214227']")
(1, "[u'39.7337934', u'-104.9909502']")
(1, "[u'39.7171578', u'-105.025979']")
(1, "[u'39.6880092', u'-105.0372303']")
(1, "[u'39.7750366', u'-105.0261213']")
(1, "[u'39.7640168', u'-105.0132263']")
(1, "[u'39.7149128', u'-104.9296442']")
(1, "[u'39.7211991', u'-105.0125885']")
(1, "[u'39.6920454', u'-104.9049196']")
(1, "[u'39.6731127', u'-104.9080181']")
(1, "[u'39.7730287', u'-105.0299522']")
(1, "[u'39.6718257', u'-104.9907991']")
(1, "[u'39.7681538', u'-104.9949696']")
(1, "[u'39.6995842', u'-105.023013']")
(1, "[u'39.7740737', u'-104.7652476']")
(1, "[u'39.7153416', u'-104.9801142']")
(1, "[u'39.6632494', u'-105.0668436']")
(1, "[u'39.6833075', u'-104.968644']")
(1, "[u'39.7013786', u'-104.9837681']")
(1, "[u'39.7751198', u'-104.9464166']")
(1, "[u'39.7800038', u'-104.9570627']")
(1, "[u'39.7220635', u'-105.0131726']")
(1, "[u'39.689575999999995', u'-104.9874119']")
(1, "[u'39.7681433', u'-104.9737569']")
(1, "[u'39.7125248', u'-104.9429151']")
(1, "[u'39.79549', u'-104.8385022']")
(1, "[u'39.7312627', u'-105.0124439']")
(1, "[u'39.6617284', u'-105.0181553']")
(1, "[u'39.7187847', u'-105.0516058']")
(1, "[u'39.7252447', u'-104.9973654']")
(1, "[u'39.7207092', u'-104.9979489']")
(1, "[u'39.7400873', u'-104.9794329']")
(1, "[u'39.7721741', u'-104.9757829']")
(1, "[u'39.674217', u'-104.9997842']")
(1, "[u'39.7657058', u'-105.0113897']")
(1, "[u'39.7295516', u'-105.0175863']")
(1, "[u'39.7242857', u'-104.9423382']")
(1, "[u'39.7340356', u'-104.9277535']")
(1, "[u'39.7335251', u'-104.9779776']")
(1, "[u'39.6727513', u'-104.9076801']")
(1, "[u'39.7233385', u'-104.9907594']")
(1, "[u'39.6810206', u'-105.0183426']")
(1, "[u'39.6699832', u'-105.0413811']")
(1, "[u'39.6148221', u'-105.0626058']")
(1, "[u'39.6850167', u'-104.9053381']")
(1, "[u'39.6756071', u'-105.0531819']")
(1, "[u'39.65249', u'-104.9202175']")
(1, "[u'39.7073071', u'-105.0025588']")
(1, "[u'39.7762134', u'-105.0065277']")
(1, "[u'39.6601914', u'-105.0508292']")
(1, "[u'39.7486222', u'-104.9837653']")
(1, "[u'39.7133046', u'-105.0500448']")
(1, "[u'39.7557055', u'-105.0290725']")
(1, "[u'39.7594024', u'-105.0427418']")
(1, "[u'39.6644182', u'-104.9347965']")
(1, "[u'39.7772243', u'-104.8227744']")
(1, "[u'39.7156511', u'-104.9849392']")
(1, "[u'39.7864844', u'-104.9944852']")
(1, "[u'39.6691437', u'-105.0175253']")
(1, "[u'39.7193422', u'-104.9802836']")
(1, "[u'39.7741344', u'-105.0236299']")
(1, "[u'39.7634888', u'-105.004451']")
(1, "[u'39.645472', u'-104.882338']")
(1, "[u'39.6963782', u'-105.0124304']")
(1, "[u'39.7526049', u'-105.0342681']")
(1, "[u'39.7578486', u'-104.9931515']")
(1, "[u'39.7647009', u'-105.0200336']")
(1, "[u'39.7678165', u'-104.956225']")
(1, "[u'39.7753481', u'-104.9928115']")
(1, "[u'39.7381944', u'-104.9656466']")
(1, "[u'39.6526526', u'-104.9060597']")
(1, "[u'39.7882469', u'-104.882254']")
(1, "[u'39.750867', u'-104.9002131']")
(1, "[u'39.8218937', u'-104.7719518']")
(1, "[u'39.782903999999995', u'-104.8313872']")
(1, "[u'39.690635', u'-105.0097696']")
(1, "[u'39.6270568', u'-104.8856526']")
(1, "[u'39.7772863', u'-104.982743']")
(1, "[u'39.7730901', u'-104.948553']")
(1, "[u'39.6715544', u'-104.9896394']")
(1, "[u'39.7410734', u'-104.9499746']")
(1, "[u'39.720605', u'-105.0230478']")
(1, "[u'39.7407993', u'-104.9142281']")
(1, "[u'39.648908999999996', u'-104.907899']")
(1, "[u'39.6584161', u'-104.8683293']")
(1, "[u'39.7964374', u'-104.8361088']")
(1, "[u'39.6865299', u'-104.9801713']")
(1, "[u'39.6595661', u'-105.0389522']")
(1, "[u'39.6747835', u'-105.0403479']")
(1, "[u'39.787724999999995', u'-105.0173282']")
(1, "[u'39.7887586', u'-104.8154427']")
(1, "[u'39.6572126', u'-105.0387509']")
(1, "[u'39.7316403', u'-104.9720859']")
(1, "[u'39.6722031', u'-104.9597188']")
(1, "[u'39.7436469', u'-104.8884755']")
(1, "[u'39.7603252', u'-104.9184188']")
(1, "[u'39.7407657', u'-104.8956446']")
(1, "[u'39.7588612', u'-104.9072515']")
(1, "[u'39.7059204', u'-104.962555']")
(1, "[u'39.7788344', u'-104.7644327']")
(1, "[u'39.7605079', u'-105.0071825']")
(1, "[u'39.6971165', u'-105.0438478']")
(1, "[u'39.7210769', u'-104.9789483']")
(1, "[u'39.7786704', u'-104.9159397']")
(1, "[u'39.7007583', u'-105.0120943']")
(1, "[u'39.705830999999996', u'-104.9836607']")
(1, "[u'39.6896201', u'-104.9503779']")
(1, "[u'39.7276347', u'-104.9014961']")
(1, "[u'39.7616348', u'-105.0134385']")
(1, "[u'39.6486962', u'-104.906537']")
(1, "[u'39.675533', u'-105.0531824']")
(1, "[u'39.747090299999996', u'-105.0296033']")
(1, "[u'39.6924699', u'-104.9251323']")
(1, "[u'39.6562787', u'-105.0358411']")
(1, "[u'39.6795442', u'-104.9860604']")
(1, "[u'39.6797281', u'-105.0517985']")
(1, "[u'39.7753073', u'-105.0197653']")
(1, "[u'39.7903523', u'-104.9688893']")
(1, "[u'39.7808697', u'-104.7382593']")
(1, "[u'39.7655797', u'-104.9052417']")
(1, "[u'39.7211395', u'-104.94290000000001']")
(1, "[u'39.7257585', u'-104.9742171']")
(1, "[u'39.6832494', u'-105.027043']")
(1, "[u'39.7951358', u'-104.8037325']")
(1, "[u'39.7922259', u'-104.8121527']")
(1, "[u'39.7849044', u'-104.8135803']")
(1, "[u'39.7894959', u'-104.8368222']")
(1, "[u'39.6730266', u'-104.9127544']")
(1, "[u'39.7585234', u'-104.9149124']")
(1, "[u'39.6787311', u'-105.0340441']")
(1, "[u'39.7546512', u'-104.9642124']")
(1, "[u'39.7044515', u'-104.9637142']")
(1, "[u'39.7799144', u'-105.0259958']")
(1, "[u'39.7650625', u'-104.9555171']")
(1, "[u'39.7548889', u'-104.970008']")
(1, "[u'39.6972769', u'-104.9433809']")
(1, "[u'39.7958795', u'-104.8220318']")
(1, "[u'39.7074404', u'-104.9850493']")
(1, "[u'39.6740689', u'-104.9087312']")
(1, "[u'39.7326573', u'-105.0341268']")
(1, "[u'39.7249996', u'-104.9458451']")
(1, "[u'39.7980334', u'-104.756793']")
(1, "[u'39.7016669', u'-105.00745']")
(1, "[u'39.7020078', u'-105.041513']")
(1, "[u'39.7554776', u'-104.8951088']")
(1, "[u'39.7041644', u'-104.9994818']")
(1, "[u'39.7828629', u'-104.9083437']")
(1, "[u'39.7560835', u'-104.8806914']")
(1, "[u'39.689392', u'-105.0059975']")
(1, "[u'39.7365465', u'-104.9464863']")
(1, "[u'39.6149672', u'-105.06544099999999']")
(1, "[u'39.7392901', u'-105.0490069']")
(1, "[u'39.7115262', u'-104.9777574']")
(1, "[u'39.751472', u'-104.9800846']")
(1, "[u'39.7615891', u'-104.958934']")
(1, "[u'39.767413999999995', u'-104.9570499']")
(1, "[u'39.6693457', u'-105.0321704']")
(1, "[u'39.7154378', u'-105.0345433']")
(1, "[u'39.7691549', u'-104.9275842']")
(1, "[u'39.7139458', u'-104.9749028']")
(1, "[u'39.7942906', u'-104.8493926']")
(1, "[u'39.7954591', u'-104.8467447']")
(1, "[u'39.7824854', u'-104.8403898']")
(1, "[u'39.6947826', u'-105.0070114']")
(1, "[u'39.7641019', u'-104.9886278']")
(1, "[u'39.7574184', u'-105.0128347']")
(1, "[u'39.7395329', u'-104.901519']")
(1, "[u'39.6762541', u'-104.9482372']")
(1, "[u'39.6984777', u'-105.0209486']")
(1, "[u'39.7701849', u'-104.9495612']")
(1, "[u'39.7916457', u'-104.8354069']")
(1, "[u'39.7180477', u'-104.9194838']")
(1, "[u'39.7528624', u'-104.9872622']")
(1, "[u'39.6938234', u'-104.9970325']")
(1, "[u'39.6818437', u'-104.9511955']")
(1, "[u'39.661966', u'-104.9415615']")
(1, "[u'39.7387363', u'-104.9509673']")
(1, "[u'39.7536812', u'-105.0378034']")
(1, "[u'39.7527263', u'-105.0193972']")
(1, "[u'39.7360908', u'-104.9814289']")
(1, "[u'39.696459', u'-104.9900411']")
(1, "[u'39.7254469', u'-104.9434809']")
(1, "[u'39.7268621', u'-104.9391499']")
(1, "[u'39.7800446', u'-105.0529752']")
(1, "[u'39.7912934', u'-104.8376771']")
(1, "[u'39.7585731', u'-104.9854918']")
(1, "[u'39.6637295', u'-105.0227983']")
(1, "[u'39.7977821', u'-104.8321421']")
(1, "[u'39.7631857', u'-104.9732143']")
(1, "[u'39.7172126', u'-104.9898512']")
(1, "[u'39.7897223', u'-104.7684393']")
(1, "[u'39.6595387', u'-105.0517391']")
(1, "[u'39.759873999999996', u'-104.8800461']")
(1, "[u'39.7434183', u'-104.969195']")
(1, "[u'39.7722553', u'-104.769945']")
